-> EPOCH : 144 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 26056.763 , KL LOSS : 389.944 , TOTAL LOSS : 26056.763 , MEAN : 0.005 , STD : 1.421
-> EPOCH : 145 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25823.782 , KL LOSS : 392.026 , TOTAL LOSS : 25823.782 , MEAN : 0.005 , STD : 1.421
-> EPOCH : 146 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25776.787 , KL LOSS : 394.769 , TOTAL LOSS : 25776.787 , MEAN : 0.005 , STD : 1.420
-> EPOCH : 147 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25616.011 , KL LOSS : 397.744 , TOTAL LOSS : 25616.011 , MEAN : 0.005 , STD : 1.420
-> EPOCH : 148 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25644.639 , KL LOSS : 398.779 , TOTAL LOSS : 25644.639 , MEAN : 0.005 , STD : 1.419
-> EPOCH : 149 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25572.798 , KL LOSS : 398.350 , TOTAL LOSS : 25572.798 , MEAN : 0.005 , STD : 1.418
-> EPOCH : 150 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25250.939 , KL LOSS : 403.130 , TOTAL LOSS : 25250.939 , MEAN : 0.005 , STD : 1.418
-> EPOCH : 151 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25371.146 , KL LOSS : 405.078 , TOTAL LOSS : 25371.146 , MEAN : 0.005 , STD : 1.418
-> EPOCH : 152 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25231.578 , KL LOSS : 408.557 , TOTAL LOSS : 25231.578 , MEAN : 0.005 , STD : 1.417
-> EPOCH : 153 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25111.367 , KL LOSS : 412.126 , TOTAL LOSS : 25111.367 , MEAN : 0.005 , STD : 1.416
-> EPOCH : 154 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24862.554 , KL LOSS : 413.542 , TOTAL LOSS : 24862.554 , MEAN : 0.005 , STD : 1.416
-> EPOCH : 155 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 25004.468 , KL LOSS : 415.311 , TOTAL LOSS : 25004.468 , MEAN : 0.005 , STD : 1.415
-> EPOCH : 156 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24965.673 , KL LOSS : 418.849 , TOTAL LOSS : 24965.673 , MEAN : 0.005 , STD : 1.415
-> EPOCH : 157 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24904.236 , KL LOSS : 422.822 , TOTAL LOSS : 24904.236 , MEAN : 0.005 , STD : 1.414
-> EPOCH : 158 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24668.677 , KL LOSS : 423.582 , TOTAL LOSS : 24668.677 , MEAN : 0.005 , STD : 1.413
-> EPOCH : 159 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24640.569 , KL LOSS : 424.740 , TOTAL LOSS : 24640.569 , MEAN : 0.005 , STD : 1.413
-> EPOCH : 160 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24457.103 , KL LOSS : 428.478 , TOTAL LOSS : 24457.103 , MEAN : 0.005 , STD : 1.412
-> EPOCH : 161 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24439.291 , KL LOSS : 430.158 , TOTAL LOSS : 24439.291 , MEAN : 0.005 , STD : 1.412
-> EPOCH : 162 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24349.309 , KL LOSS : 437.014 , TOTAL LOSS : 24349.309 , MEAN : 0.005 , STD : 1.411
-> EPOCH : 163 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24396.329 , KL LOSS : 438.418 , TOTAL LOSS : 24396.329 , MEAN : 0.005 , STD : 1.411
-> EPOCH : 164 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24364.568 , KL LOSS : 439.883 , TOTAL LOSS : 24364.568 , MEAN : 0.005 , STD : 1.410
-> EPOCH : 165 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24053.357 , KL LOSS : 443.863 , TOTAL LOSS : 24053.357 , MEAN : 0.005 , STD : 1.409
-> EPOCH : 166 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 24059.843 , KL LOSS : 446.099 , TOTAL LOSS : 24059.843 , MEAN : 0.005 , STD : 1.409
-> EPOCH : 167 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23954.978 , KL LOSS : 446.441 , TOTAL LOSS : 23954.978 , MEAN : 0.005 , STD : 1.408
-> EPOCH : 168 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23906.291 , KL LOSS : 450.267 , TOTAL LOSS : 23906.291 , MEAN : 0.006 , STD : 1.408
-> EPOCH : 169 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23853.496 , KL LOSS : 454.087 , TOTAL LOSS : 23853.496 , MEAN : 0.006 , STD : 1.407
-> EPOCH : 170 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23844.792 , KL LOSS : 454.264 , TOTAL LOSS : 23844.792 , MEAN : 0.006 , STD : 1.406
-> EPOCH : 171 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23733.709 , KL LOSS : 456.527 , TOTAL LOSS : 23733.709 , MEAN : 0.006 , STD : 1.406
-> EPOCH : 172 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23707.559 , KL LOSS : 461.767 , TOTAL LOSS : 23707.559 , MEAN : 0.006 , STD : 1.405
-> EPOCH : 173 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23566.449 , KL LOSS : 462.624 , TOTAL LOSS : 23566.449 , MEAN : 0.006 , STD : 1.405
-> EPOCH : 174 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23536.894 , KL LOSS : 469.525 , TOTAL LOSS : 23536.894 , MEAN : 0.006 , STD : 1.404
-> EPOCH : 175 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23441.876 , KL LOSS : 470.865 , TOTAL LOSS : 23441.876 , MEAN : 0.006 , STD : 1.403
-> EPOCH : 176 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23507.570 , KL LOSS : 472.765 , TOTAL LOSS : 23507.570 , MEAN : 0.006 , STD : 1.403
-> EPOCH : 177 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23310.198 , KL LOSS : 473.891 , TOTAL LOSS : 23310.198 , MEAN : 0.006 , STD : 1.402
-> EPOCH : 178 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23276.848 , KL LOSS : 476.799 , TOTAL LOSS : 23276.848 , MEAN : 0.006 , STD : 1.402
-> EPOCH : 179 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23115.124 , KL LOSS : 482.337 , TOTAL LOSS : 23115.124 , MEAN : 0.006 , STD : 1.401
-> EPOCH : 180 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 23072.090 , KL LOSS : 482.083 , TOTAL LOSS : 23072.090 , MEAN : 0.006 , STD : 1.401
-> EPOCH : 181 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22967.021 , KL LOSS : 484.452 , TOTAL LOSS : 22967.021 , MEAN : 0.006 , STD : 1.400
-> EPOCH : 182 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22925.796 , KL LOSS : 481.467 , TOTAL LOSS : 22925.796 , MEAN : 0.006 , STD : 1.400
-> EPOCH : 183 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22974.475 , KL LOSS : 491.788 , TOTAL LOSS : 22974.475 , MEAN : 0.006 , STD : 1.399
-> EPOCH : 184 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22902.968 , KL LOSS : 496.028 , TOTAL LOSS : 22902.968 , MEAN : 0.006 , STD : 1.398
-> EPOCH : 185 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22868.401 , KL LOSS : 493.744 , TOTAL LOSS : 22868.401 , MEAN : 0.006 , STD : 1.398
-> EPOCH : 186 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22873.129 , KL LOSS : 496.264 , TOTAL LOSS : 22873.129 , MEAN : 0.006 , STD : 1.398
-> EPOCH : 187 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22859.232 , KL LOSS : 501.114 , TOTAL LOSS : 22859.232 , MEAN : 0.006 , STD : 1.397
-> EPOCH : 188 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22608.688 , KL LOSS : 503.078 , TOTAL LOSS : 22608.688 , MEAN : 0.007 , STD : 1.396
-> EPOCH : 189 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22648.828 , KL LOSS : 506.845 , TOTAL LOSS : 22648.828 , MEAN : 0.007 , STD : 1.396
-> EPOCH : 190 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22471.405 , KL LOSS : 511.049 , TOTAL LOSS : 22471.405 , MEAN : 0.007 , STD : 1.395
-> EPOCH : 191 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22503.076 , KL LOSS : 515.475 , TOTAL LOSS : 22503.076 , MEAN : 0.007 , STD : 1.394
-> EPOCH : 192 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22404.877 , KL LOSS : 513.444 , TOTAL LOSS : 22404.877 , MEAN : 0.007 , STD : 1.394
-> EPOCH : 193 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22295.544 , KL LOSS : 520.133 , TOTAL LOSS : 22295.544 , MEAN : 0.007 , STD : 1.393
-> EPOCH : 194 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22273.896 , KL LOSS : 522.235 , TOTAL LOSS : 22273.896 , MEAN : 0.007 , STD : 1.393
-> EPOCH : 195 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22290.764 , KL LOSS : 523.893 , TOTAL LOSS : 22290.764 , MEAN : 0.007 , STD : 1.392
-> EPOCH : 196 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22266.495 , KL LOSS : 530.851 , TOTAL LOSS : 22266.495 , MEAN : 0.007 , STD : 1.391
-> EPOCH : 197 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22224.494 , KL LOSS : 531.286 , TOTAL LOSS : 22224.494 , MEAN : 0.007 , STD : 1.391
-> EPOCH : 198 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22064.675 , KL LOSS : 530.289 , TOTAL LOSS : 22064.675 , MEAN : 0.007 , STD : 1.390
-> EPOCH : 199 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21989.615 , KL LOSS : 536.016 , TOTAL LOSS : 21989.615 , MEAN : 0.007 , STD : 1.389
-> EPOCH : 200 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 22003.403 , KL LOSS : 539.149 , TOTAL LOSS : 22003.403 , MEAN : 0.007 , STD : 1.389
-> EPOCH : 201 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21935.278 , KL LOSS : 542.057 , TOTAL LOSS : 21935.278 , MEAN : 0.007 , STD : 1.389
-> EPOCH : 202 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21905.144 , KL LOSS : 545.039 , TOTAL LOSS : 21905.144 , MEAN : 0.008 , STD : 1.388
-> EPOCH : 203 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21728.585 , KL LOSS : 548.088 , TOTAL LOSS : 21728.585 , MEAN : 0.008 , STD : 1.388
-> EPOCH : 204 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21721.062 , KL LOSS : 551.936 , TOTAL LOSS : 21721.062 , MEAN : 0.008 , STD : 1.387
-> EPOCH : 205 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21741.674 , KL LOSS : 553.458 , TOTAL LOSS : 21741.674 , MEAN : 0.008 , STD : 1.386
-> EPOCH : 206 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21747.117 , KL LOSS : 553.636 , TOTAL LOSS : 21747.117 , MEAN : 0.008 , STD : 1.386
-> EPOCH : 207 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21691.917 , KL LOSS : 557.929 , TOTAL LOSS : 21691.917 , MEAN : 0.008 , STD : 1.385
-> EPOCH : 208 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21688.501 , KL LOSS : 559.770 , TOTAL LOSS : 21688.501 , MEAN : 0.008 , STD : 1.385
-> EPOCH : 209 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21610.415 , KL LOSS : 564.528 , TOTAL LOSS : 21610.415 , MEAN : 0.008 , STD : 1.384
-> EPOCH : 210 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21780.529 , KL LOSS : 567.709 , TOTAL LOSS : 21780.529 , MEAN : 0.008 , STD : 1.384
-> EPOCH : 211 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21625.199 , KL LOSS : 572.078 , TOTAL LOSS : 21625.199 , MEAN : 0.008 , STD : 1.383
-> EPOCH : 212 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21580.654 , KL LOSS : 570.689 , TOTAL LOSS : 21580.654 , MEAN : 0.008 , STD : 1.382
-> EPOCH : 213 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21758.353 , KL LOSS : 577.124 , TOTAL LOSS : 21758.353 , MEAN : 0.008 , STD : 1.382
-> EPOCH : 214 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21402.558 , KL LOSS : 582.779 , TOTAL LOSS : 21402.558 , MEAN : 0.008 , STD : 1.381
-> EPOCH : 215 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21432.049 , KL LOSS : 582.425 , TOTAL LOSS : 21432.049 , MEAN : 0.008 , STD : 1.380
-> EPOCH : 216 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21268.341 , KL LOSS : 583.263 , TOTAL LOSS : 21268.341 , MEAN : 0.008 , STD : 1.380
-> EPOCH : 217 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21454.539 , KL LOSS : 593.140 , TOTAL LOSS : 21454.539 , MEAN : 0.008 , STD : 1.379
-> EPOCH : 218 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21293.158 , KL LOSS : 593.098 , TOTAL LOSS : 21293.158 , MEAN : 0.008 , STD : 1.378
-> EPOCH : 219 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 21132.658 , KL LOSS : 592.709 , TOTAL LOSS : 21132.658 , MEAN : 0.008 , STD : 1.378
-> EPOCH : 220 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20993.379 , KL LOSS : 597.432 , TOTAL LOSS : 20993.379 , MEAN : 0.009 , STD : 1.377
-> EPOCH : 221 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20868.920 , KL LOSS : 597.427 , TOTAL LOSS : 20868.920 , MEAN : 0.009 , STD : 1.377
-> EPOCH : 222 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20816.508 , KL LOSS : 603.985 , TOTAL LOSS : 20816.508 , MEAN : 0.009 , STD : 1.376
-> EPOCH : 223 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20816.855 , KL LOSS : 612.519 , TOTAL LOSS : 20816.855 , MEAN : 0.009 , STD : 1.375
-> EPOCH : 224 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20830.611 , KL LOSS : 608.130 , TOTAL LOSS : 20830.611 , MEAN : 0.009 , STD : 1.375
-> EPOCH : 225 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20728.841 , KL LOSS : 611.782 , TOTAL LOSS : 20728.841 , MEAN : 0.009 , STD : 1.374
-> EPOCH : 226 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20852.540 , KL LOSS : 614.520 , TOTAL LOSS : 20852.540 , MEAN : 0.009 , STD : 1.374
-> EPOCH : 227 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20848.832 , KL LOSS : 617.450 , TOTAL LOSS : 20848.832 , MEAN : 0.009 , STD : 1.373
-> EPOCH : 228 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20770.019 , KL LOSS : 624.573 , TOTAL LOSS : 20770.019 , MEAN : 0.009 , STD : 1.372
-> EPOCH : 229 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20650.231 , KL LOSS : 626.309 , TOTAL LOSS : 20650.231 , MEAN : 0.009 , STD : 1.372
-> EPOCH : 230 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20635.884 , KL LOSS : 626.523 , TOTAL LOSS : 20635.884 , MEAN : 0.009 , STD : 1.371
-> EPOCH : 231 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20614.065 , KL LOSS : 627.853 , TOTAL LOSS : 20614.065 , MEAN : 0.009 , STD : 1.371
-> EPOCH : 232 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20556.190 , KL LOSS : 634.938 , TOTAL LOSS : 20556.190 , MEAN : 0.009 , STD : 1.370
-> EPOCH : 233 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20378.917 , KL LOSS : 638.310 , TOTAL LOSS : 20378.917 , MEAN : 0.009 , STD : 1.369
-> EPOCH : 234 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20426.891 , KL LOSS : 639.775 , TOTAL LOSS : 20426.891 , MEAN : 0.009 , STD : 1.369
-> EPOCH : 235 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20448.211 , KL LOSS : 645.448 , TOTAL LOSS : 20448.211 , MEAN : 0.010 , STD : 1.368
-> EPOCH : 236 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20231.241 , KL LOSS : 643.524 , TOTAL LOSS : 20231.241 , MEAN : 0.010 , STD : 1.368
-> EPOCH : 237 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20325.315 , KL LOSS : 650.774 , TOTAL LOSS : 20325.315 , MEAN : 0.009 , STD : 1.367
-> EPOCH : 238 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20074.210 , KL LOSS : 654.566 , TOTAL LOSS : 20074.210 , MEAN : 0.010 , STD : 1.366
-> EPOCH : 239 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20058.912 , KL LOSS : 661.336 , TOTAL LOSS : 20058.912 , MEAN : 0.010 , STD : 1.365
-> EPOCH : 240 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20088.053 , KL LOSS : 657.508 , TOTAL LOSS : 20088.053 , MEAN : 0.010 , STD : 1.365
-> EPOCH : 241 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20138.574 , KL LOSS : 660.152 , TOTAL LOSS : 20138.574 , MEAN : 0.010 , STD : 1.364
-> EPOCH : 242 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20141.790 , KL LOSS : 663.853 , TOTAL LOSS : 20141.790 , MEAN : 0.010 , STD : 1.363
-> EPOCH : 243 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20207.216 , KL LOSS : 668.416 , TOTAL LOSS : 20207.216 , MEAN : 0.010 , STD : 1.363
-> EPOCH : 244 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19974.763 , KL LOSS : 668.735 , TOTAL LOSS : 19974.763 , MEAN : 0.010 , STD : 1.362
-> EPOCH : 245 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19993.530 , KL LOSS : 672.597 , TOTAL LOSS : 19993.530 , MEAN : 0.010 , STD : 1.362
-> EPOCH : 246 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20174.813 , KL LOSS : 676.480 , TOTAL LOSS : 20174.813 , MEAN : 0.010 , STD : 1.361
-> EPOCH : 247 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20226.870 , KL LOSS : 678.631 , TOTAL LOSS : 20226.870 , MEAN : 0.010 , STD : 1.361
-> EPOCH : 248 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 20168.319 , KL LOSS : 679.622 , TOTAL LOSS : 20168.319 , MEAN : 0.010 , STD : 1.360
-> EPOCH : 249 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19887.403 , KL LOSS : 687.613 , TOTAL LOSS : 19887.403 , MEAN : 0.010 , STD : 1.360
-> EPOCH : 250 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19992.409 , KL LOSS : 686.384 , TOTAL LOSS : 19992.409 , MEAN : 0.010 , STD : 1.359
-> EPOCH : 251 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19854.869 , KL LOSS : 691.897 , TOTAL LOSS : 19854.869 , MEAN : 0.010 , STD : 1.358
-> EPOCH : 252 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19836.334 , KL LOSS : 692.593 , TOTAL LOSS : 19836.334 , MEAN : 0.010 , STD : 1.358
-> EPOCH : 253 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19779.047 , KL LOSS : 695.391 , TOTAL LOSS : 19779.047 , MEAN : 0.010 , STD : 1.357
-> EPOCH : 254 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19748.064 , KL LOSS : 697.910 , TOTAL LOSS : 19748.064 , MEAN : 0.010 , STD : 1.356
-> EPOCH : 255 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19674.391 , KL LOSS : 697.756 , TOTAL LOSS : 19674.391 , MEAN : 0.010 , STD : 1.356
-> EPOCH : 256 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19583.320 , KL LOSS : 701.166 , TOTAL LOSS : 19583.320 , MEAN : 0.011 , STD : 1.355
-> EPOCH : 257 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19697.027 , KL LOSS : 705.409 , TOTAL LOSS : 19697.027 , MEAN : 0.011 , STD : 1.355
-> EPOCH : 258 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19879.926 , KL LOSS : 710.165 , TOTAL LOSS : 19879.926 , MEAN : 0.011 , STD : 1.354
-> EPOCH : 259 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19945.791 , KL LOSS : 712.064 , TOTAL LOSS : 19945.791 , MEAN : 0.011 , STD : 1.353
-> EPOCH : 260 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19982.867 , KL LOSS : 715.387 , TOTAL LOSS : 19982.867 , MEAN : 0.011 , STD : 1.353
-> EPOCH : 261 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19972.205 , KL LOSS : 714.410 , TOTAL LOSS : 19972.205 , MEAN : 0.011 , STD : 1.352
-> EPOCH : 262 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19870.566 , KL LOSS : 718.390 , TOTAL LOSS : 19870.566 , MEAN : 0.011 , STD : 1.352
-> EPOCH : 263 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19959.220 , KL LOSS : 724.073 , TOTAL LOSS : 19959.220 , MEAN : 0.011 , STD : 1.351
-> EPOCH : 264 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19853.434 , KL LOSS : 725.716 , TOTAL LOSS : 19853.434 , MEAN : 0.011 , STD : 1.350
-> EPOCH : 265 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19696.856 , KL LOSS : 730.094 , TOTAL LOSS : 19696.856 , MEAN : 0.011 , STD : 1.349
-> EPOCH : 266 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19557.783 , KL LOSS : 730.031 , TOTAL LOSS : 19557.783 , MEAN : 0.011 , STD : 1.349
-> EPOCH : 267 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19692.398 , KL LOSS : 733.965 , TOTAL LOSS : 19692.398 , MEAN : 0.011 , STD : 1.348
-> EPOCH : 268 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19362.087 , KL LOSS : 738.710 , TOTAL LOSS : 19362.087 , MEAN : 0.011 , STD : 1.348
-> EPOCH : 269 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19241.089 , KL LOSS : 741.570 , TOTAL LOSS : 19241.089 , MEAN : 0.012 , STD : 1.347
-> EPOCH : 270 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19172.755 , KL LOSS : 746.078 , TOTAL LOSS : 19172.755 , MEAN : 0.012 , STD : 1.346
-> EPOCH : 271 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19059.007 , KL LOSS : 747.961 , TOTAL LOSS : 19059.007 , MEAN : 0.012 , STD : 1.346
-> EPOCH : 272 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19007.089 , KL LOSS : 748.067 , TOTAL LOSS : 19007.089 , MEAN : 0.012 , STD : 1.345
-> EPOCH : 273 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19034.542 , KL LOSS : 754.179 , TOTAL LOSS : 19034.542 , MEAN : 0.012 , STD : 1.344
-> EPOCH : 274 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18995.184 , KL LOSS : 755.087 , TOTAL LOSS : 18995.184 , MEAN : 0.012 , STD : 1.344
-> EPOCH : 275 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19046.504 , KL LOSS : 758.793 , TOTAL LOSS : 19046.504 , MEAN : 0.012 , STD : 1.343
-> EPOCH : 276 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19125.457 , KL LOSS : 761.299 , TOTAL LOSS : 19125.457 , MEAN : 0.012 , STD : 1.342
-> EPOCH : 277 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18983.430 , KL LOSS : 767.227 , TOTAL LOSS : 18983.430 , MEAN : 0.012 , STD : 1.342
-> EPOCH : 278 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18939.468 , KL LOSS : 768.352 , TOTAL LOSS : 18939.468 , MEAN : 0.012 , STD : 1.341
-> EPOCH : 279 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18988.217 , KL LOSS : 775.806 , TOTAL LOSS : 18988.217 , MEAN : 0.012 , STD : 1.340
-> EPOCH : 280 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18965.891 , KL LOSS : 771.928 , TOTAL LOSS : 18965.891 , MEAN : 0.012 , STD : 1.340
-> EPOCH : 281 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18891.546 , KL LOSS : 780.165 , TOTAL LOSS : 18891.546 , MEAN : 0.012 , STD : 1.339
-> EPOCH : 282 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18989.393 , KL LOSS : 775.864 , TOTAL LOSS : 18989.393 , MEAN : 0.012 , STD : 1.338
-> EPOCH : 283 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18978.491 , KL LOSS : 784.014 , TOTAL LOSS : 18978.491 , MEAN : 0.012 , STD : 1.337
-> EPOCH : 284 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18857.378 , KL LOSS : 784.350 , TOTAL LOSS : 18857.378 , MEAN : 0.012 , STD : 1.337
-> EPOCH : 285 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18959.208 , KL LOSS : 791.852 , TOTAL LOSS : 18959.208 , MEAN : 0.012 , STD : 1.336
-> EPOCH : 286 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 18911.510 , KL LOSS : 791.608 , TOTAL LOSS : 18911.510 , MEAN : 0.012 , STD : 1.335
-> EPOCH : 287 , BETA VALUE : 0.000 , RECONSTRUCTION LOSS : 19091.216 , KL LOSS : 793.417 , TOTAL LOSS : 19091.216 , MEAN : 0.012 , STD : 1.335
